time_s,setpoint_m,position_m,measured_position_m,velocity_m_s,error_m,beam_angle_deg,disturbance_m_s2
9.24,0.05,-0.07807703555642699,-0.07965881965327502,0.12494684129485731,0.12965881965327503,6.041629710467894,0.0
9.25,0.05,-0.0769315229888873,-0.07431268579601889,0.11455125675396934,0.1243126857960189,-12.000000000000002,0.0
9.26,0.05,-0.07568205457593873,-0.07727096258172805,0.12494684129485731,0.12727096258172804,12.000000000000002,0.0
9.27,0.05,-0.07441187936900008,-0.0748544699415583,0.12701752069386385,0.1248544699415583,2.373502595627298,0.0
9.28,0.05,-0.07303774831665256,-0.07487641802884855,0.1374131052347518,0.12487641802884855,12.000000000000002,0.0
9.290000000000001,0.05,-0.07161888425125602,-0.07288632174073889,0.1418864065396538,0.1228863217407389,5.132888717176539,0.0
9.3,0.05,-0.07011295928313395,-0.07160685089038388,0.15059249681220746,0.12160685089038388,10.0275566726386,0.0
9.31,0.05,-0.06859222868854664,-0.06921631115118763,0.15207305945873106,0.11921631115118764,1.6968478541142646,0.0
9.32,0.05,-0.06709598974082648,-0.06626161361745228,0.14962389477201668,0.11626161361745228,-2.8076595276068024,0.0
9.33,0.05,-0.06559671863505788,-0.06380120174561982,0.1499271105768598,0.11380120174561982,0.3474618477110851,0.0
9.34,0.05,-0.0639934916838804,-0.06497747847123955,0.16032269511774777,0.11497747847123956,12.000000000000002,0.0
9.35,0.05,-0.06236986569372306,-0.06281439791180919,0.1623625990157335,0.1128143979118092,2.3382066364359346,0.0
9.36,0.05,-0.06064228385815685,-0.0646715947120942,0.17275818355662145,0.1146715947120942,12.000000000000002,0.0
9.370000000000001,0.05,-0.05900212621165107,-0.06081803734298809,0.16401576465057813,0.11081803734298809,-10.069834775041492,0.0
9.38,0.05,-0.05744473970300723,-0.057121547281883886,0.15573865086438388,0.10712154728188389,-9.528737807848687,0.0
9.39,0.05,-0.05582954556692051,-0.05571280242617292,0.16151941360867195,0.10571280242617292,6.639113270070454,0.0
9.4,0.05,-0.054110395585424916,-0.05540632610133041,0.1719149981495599,0.10540632610133041,12.000000000000002,0.0
9.41,0.05,-0.052441541016670194,-0.05233760766628901,0.1668854568754724,0.10233760766628902,-5.773193840223175,0.0
9.42,0.05,-0.050687689504885496,-0.05146000759868256,0.1753851511784699,0.10146000759868257,9.787463579638212,0.0
9.43,0.05,-0.0489960908375626,-0.04828707698836685,0.1691598667322896,0.09828707698836686,-7.152210845357808,0.0
9.44,0.05,-0.04720053632483082,-0.04841737252364838,0.17955545127317757,0.09841737252364838,12.000000000000002,0.0
9.450000000000001,0.05,-0.0453018030730976,-0.047911932955972895,0.18987332517332217,0.09791193295597289,11.908976069225833,0.0
9.46,0.05,-0.04347692008303454,-0.04463012055923155,0.18248829900630573,0.09463012055923156,-8.493691952087095,0.0
9.47,0.05,-0.0415480812475626,-0.04933810883474009,0.19288388354719369,0.09933810883474009,12.000000000000002,0.0
9.48,0.05,-0.039723198257499544,-0.040782309774792504,0.18248829900630573,0.09078230977479251,-12.000000000000002,0.0
9.49,0.05,-0.03779435942202761,-0.047020023907929115,0.19288388354719369,0.09702002390792912,12.000000000000002,0.0
9.5,0.05,-0.03596947643196455,-0.04124128623683844,0.18248829900630573,0.09124128623683844,-12.000000000000002,0.0
9.51,0.05,-0.03424854928731037,-0.03506593923008258,0.17209271446541777,0.08506593923008259,-12.000000000000002,0.0
9.52,0.05,-0.032522869649168,-0.03329349061277678,0.17256796381423734,0.08329349061277679,0.5446038386360675,0.0
9.53,0.05,-0.030693234165616746,-0.034847727209447864,0.1829635483551253,0.08484772720944786,12.000000000000002,0.0
9.540000000000001,0.05,-0.028920111368445488,-0.03211743824937462,0.17731227971712593,0.08211743824937462,-6.489744641742626,0.0
9.55,0.05,-0.027250944416683107,-0.026179029391217225,0.16691669517623797,0.07617902939121723,-12.000000000000002,0.0
9.56,0.05,-0.02547782161951185,-0.02821900467982846,0.17731227971712593,0.07821900467982847,12.000000000000002,0.0
9.57,0.05,-0.02380865466774947,-0.02099198099470588,0.16691669517623797,0.07099198099470588,-12.000000000000002,0.0
9.58,0.05,-0.02203553187057821,-0.023812494374102162,0.17731227971712593,0.07381249437410217,12.000000000000002,0.0
9.59,0.05,-0.020325276910750388,-0.021219459516815677,0.1710254959827824,0.07121945951681569,-7.223242039712511,0.0
9.6,0.05,-0.018718977796331443,-0.017091528113753172,0.16062991144189445,0.06709152811375317,-12.000000000000002,0.0
9.61,0.05,-0.01700872283650362,-0.018456923563944603,0.1710254959827824,0.0684569235639446,12.000000000000002,0.0
9.620000000000001,0.05,-0.015194512031266916,-0.019013410797885225,0.18142108052367037,0.06901341079788523,12.000000000000002,0.0
9.63,0.05,-0.013484257071439092,-0.015413966934655497,0.1710254959827824,0.0654139669346555,-12.000000000000002,0.0
9.64,0.05,-0.01180159303868223,-0.013555478543819274,0.16826640327568626,0.06355547854381928,-3.1632941265691246,0.0
9.65,0.05,-0.010014973160516487,-0.014531076343085361,0.17866198781657422,0.06453107634308536,12.000000000000002,0.0
9.66,0.05,-0.008332309127759625,-0.010526637303198133,0.16826640327568626,0.060526637303198134,-12.000000000000002,0.0
9.67,0.05,-0.006610601450352301,-0.009816693315754499,0.17217076774073245,0.0598166933157545,4.478631501132902,0.0
9.68,0.05,-0.0049928496183538566,-0.004761885935977433,0.1617751831998445,0.05476188593597744,-12.000000000000002,0.0
9.69,0.05,-0.00328873739816848,-0.004923625869983345,0.17041122201853767,0.054923625869983346,9.946048579698672,0.0
9.700000000000001,0.05,-0.0015762263570999714,-0.00385432889646362,0.17125110410685085,0.053854328896463625,0.9624792449125767,0.0
9.71,0.05,7.967474832603835e-05,-0.001788590218345124,0.16559011054260098,0.05178859021834513,-6.5009605810919275,0.0
9.72,0.05,0.0016603793095695655,0.0005259187851383706,0.15807045612435272,0.04947408121486163,-8.649707284082412,0.0
9.73,0.05,0.0031593407802257265,0.002894007708949125,0.1498961470656161,0.04710599229105088,-9.409304937304103,0.0
9.74,0.05,0.004762258096290767,0.0011599163228869637,0.16029173160650406,0.04884008367711304,12.000000000000002,0.0
9.75,0.05,0.0063365101292569975,0.0026790828310482235,0.157425203296623,0.04732091716895178,-3.286601556639867,0.0
9.76,0.05,0.007806806316814348,0.008545868560062057,0.14702961875573503,0.041454131439937945,-12.000000000000002,0.0
9.77,0.05,0.009381058349780577,0.006982132572404887,0.157425203296623,0.04301786742759511,12.000000000000002,0.0
9.78,0.05,0.01104297455425662,0.0065473741645868284,0.16619162044760435,0.04345262583541318,10.097766202832066,0.0
9.790000000000001,0.05,0.012600934913323784,0.011930599973022829,0.1557960359067164,0.038069400026977174,-12.000000000000002,0.0
9.8,0.05,0.01411038525921211,0.013527674525389157,0.15094503458883257,0.036472325474610844,-5.5675959706732785,0.0
9.81,0.05,0.015723791450509315,0.011048954744698697,0.16134061912972053,0.038951045255301305,12.000000000000002,0.0
9.82,0.05,0.01723324179639764,0.01618275488143653,0.15094503458883257,0.033817245118563474,-12.000000000000002,0.0
9.83,0.05,0.018638736296877085,0.018704407981254386,0.1405494500479446,0.03129559201874561,-12.000000000000002,0.0
9.84,0.05,0.0200446649288157,0.019387509200289612,0.14059286319386174,0.03061249079971039,0.04974780697940869,0.0
9.85,0.05,0.021371319491942764,0.021308627896338493,0.13266545631270615,0.02869137210366151,-9.122634981801628,0.0
9.86,0.05,0.022801929900478704,0.018562781295761267,0.1430610408535941,0.03143721870423874,12.000000000000002,0.0
9.870000000000001,0.05,0.024128584463605766,0.023464010210471096,0.13266545631270615,0.026535989789528907,-12.000000000000002,0.0
9.88,0.05,0.025488927707753364,0.023523344944664872,0.13603432441475993,0.02647665505533513,3.8633653406541053,0.0
9.89,0.05,0.026822824893061793,0.024523347390304075,0.13338971853084294,0.025476652609695928,-3.0319099010826025,0.0
9.9,0.05,0.028052766232961344,0.028563936111901247,0.12299413398995497,0.021436063888098756,-12.000000000000002,0.0
9.91,0.05,0.029178751727452015,0.031011315254309803,0.112598549449067,0.0189886847456902,-12.000000000000002,0.0
9.92,0.05,0.030219931347749928,0.03276749183665273,0.10411796202979146,0.017232508163347274,-9.765246062054004,0.0
9.93,0.05,0.031280418886692064,0.03284954709076174,0.10604875389421374,0.017150452909238265,2.213074748086028,0.0
9.94,0.05,0.03244486227104308,0.031060950523431698,0.11644433843510171,0.018939049476568305,12.000000000000002,0.0
9.950000000000001,0.05,0.03350534980998522,0.03315030259709577,0.10604875389421374,0.016849697402904235,-12.000000000000002,0.0
9.96,0.05,0.034469808424687595,0.035038995553553706,0.0964458614702376,0.014961004446446297,-11.072902301658516,0.0
9.97,0.05,0.03547652655354088,0.03471216432328652,0.10067181288532859,0.015287835676713483,4.848367694898364,0.0
9.98,0.05,0.03643963947146916,0.03573805492936397,0.09631129179282738,0.01426194507063603,-5.003144856445135,0.0
9.99,0.05,0.03729879654398855,0.038087145735221525,0.08591570725193941,0.011912854264778477,-12.000000000000002,0.0
10.0,0.05,0.03823281026274854,0.03718023125193669,0.09340137187599855,0.012819768748063315,8.610311809688483,0.0
10.01,0.05,0.039211175594065305,0.036774236390001214,0.0978365331316769,0.013225763609998789,5.0890089758759105,0.0
10.02,0.05,0.0401062246480454,0.038382229462393586,0.08950490539800919,0.011617770537606417,-9.592086034998603,0.0
10.03,0.05,0.04089731785661661,0.04137404540351288,0.07910932085712122,0.008625954596487122,-12.000000000000002,0.0
10.040000000000001,0.05,0.04173105711129638,0.040903304439016526,0.08337392546797663,0.009096695560983477,4.892821518284311,0.0
10.05,0.05,0.04248208834287006,0.04241147706503305,0.07510312315736833,0.007588522934966951,-9.521404284387977,0.0
10.06,0.05,0.043154474824598686,0.04382224682727444,0.06723864817286242,0.006177753172725564,-9.04960394883718,0.0
10.07,0.05,0.04392598180203772,0.042404791898803466,0.07715069774390328,0.007595208101196536,11.434115815923688,0.0
10.08,0.05,0.04459353293406787,0.04543847812929733,0.0667551132030153,0.0045615218707026756,-12.000000000000002,0.0
10.09,0.05,0.04527360896709757,0.04535121814098466,0.06800760330296969,0.004648781859015343,1.4353980758243028,0.0
10.1,0.05,0.046057640845536145,0.04280398279327461,0.07840318784385766,0.007196017206725393,12.000000000000002,0.0
10.11,0.05,0.046737716878565844,0.04894225042790863,0.06800760330296969,0.001057749572091371,-12.000000000000002,0.0
10.120000000000001,0.05,0.04752174875700442,0.045736227391052015,0.07840318784385766,0.004263772608947988,12.000000000000002,0.0
10.13,0.05,0.048409006464737725,0.04421155807063405,0.0887257707733304,0.005788441929365951,11.91449097323215,0.0
10.14,0.05,0.04919230832706215,0.04631891904556512,0.07833018623244242,0.0036810809544348816,-12.000000000000002,0.0
10.15,0.05,0.049928297386714816,0.047150218005705506,0.07359890596526628,0.0028497819942944966,-5.429771506048974,0.0
10.16,0.05,0.0505603306009586,0.05003264402402988,0.0632033214243783,-3.264402402988059e-05,-12.000000000000002,0.0
10.17,0.05,0.051194179792975116,0.05001262958986613,0.0633849192016512,-1.2629589866128277e-05,0.20809618163854549,0.0
10.18,0.05,0.05179616135661164,0.05052051585769393,0.06019815636365283,-0.0005205158576939289,-3.6542381026015676,0.0
10.19,0.05,0.05229418707483929,0.0530355652875766,0.04980257182276487,-0.0030355652875765984,-12.000000000000002,0.0
10.200000000000001,0.05,0.05279247886182684,0.0529739377972247,0.04982917869875523,-0.002973937797224699,0.030489235444452648,0.0
10.21,0.05,0.053258409375415025,0.053424574603115414,0.04659305135881821,-0.0034245746031154115,-3.7109227001034735,0.0
10.22,0.05,0.053678424382201426,0.05407806629007241,0.042001500678640405,-0.004078066290072409,-5.268952735131423,0.0
10.23,0.05,0.05404022608090408,0.0549106937182059,0.036180169870265594,-0.004910693718205898,-6.685916924447201,0.0
10.24,0.05,0.05450598362501562,0.049824319397349194,0.04657575441115356,0.0001756806026508087,12.000000000000002,0.0
10.25,0.05,0.05486778532371827,0.053777107120486695,0.036180169870265594,-0.003777107120486692,-12.000000000000002,0.0
10.26,0.05,0.05533354286782981,0.05050736519473932,0.04657575441115356,-0.0005073651947393176,12.000000000000002,0.0
10.27,0.05,0.05569534456653246,0.0554056627214254,0.036180169870265594,-0.005405662721425397,-12.000000000000002,0.0
10.28,0.05,0.05603222724183457,0.05568607862208377,0.033688267530210765,-0.005686078622083771,-2.8566931646563196,0.0
10.290000000000001,0.05,0.056265154071727795,0.05812329179141393,0.0232926829893228,-0.008123291791413925,-12.000000000000002,0.0
10.3,0.05,0.056454264474562414,0.058640422857170034,0.018911040283461952,-0.008640422857170031,-5.027441464677024,0.0
10.31,0.05,0.05674488793997812,0.05685981457106715,0.029062346541570167,-0.006859814571067144,11.713974639346137,0.0
10.32,0.05,0.05709757228097169,0.05574416578518432,0.035268434099357523,-0.005744165785184316,7.130040858124367,0.0
10.33,0.05,0.057346300776556385,0.058067894506063165,0.024872849558469558,-0.008067894506063163,-12.000000000000002,0.0
10.34,0.05,0.05769711342385339,0.056290465501907756,0.035081264729700856,-0.0062904655019077535,11.780816661284904,0.0
10.35,0.05,0.05795055734522501,0.05769432812096669,0.025344392137161453,-0.007694328120966688,-11.229386672466603,0.0
10.36,0.05,0.05810004542118774,0.059922829979146545,0.014948807596273485,-0.009922829979146543,-12.000000000000002,0.0
10.370000000000001,0.05,0.05835348934255936,0.056984502729208894,0.025344392137161453,-0.006984502729208891,12.000000000000002,0.0
10.38,0.05,0.05850297741852209,0.05996484662104436,0.014948807596273485,-0.009964846621044354,-12.000000000000002,0.0
10.39,0.05,0.0586458474899736,0.0598577801559067,0.014287007145150746,-0.009857780155906694,-0.7583895996399,0.0
10.4,0.05,0.05889267340683398,0.056736263855711955,0.024682591686038716,-0.006736263855711952,12.000000000000002,0.0
10.41,0.05,0.05903554347828549,0.060840461663268786,0.014287007145150748,-0.010840461663268783,-12.000000000000002,0.0
10.42,0.05,0.059189763454864416,0.060432676169028504,0.015421997657892539,-0.010432676169028501,1.3007150453713043,0.0
10.43,0.05,0.059396141604039075,0.05939361522960973,0.02063781491746603,-0.009393615229609728,5.987779721641648,0.0
10.44,0.05,0.059686686627623504,0.05787149468798377,0.029054502358442764,-0.007871494687983767,9.69095380622,0.0
10.450000000000001,0.05,0.059960481565749096,0.057968274590472366,0.027379493812559465,-0.007968274590472363,-1.9197776028603886,0.0
10.46,0.05,0.0601651982764376,0.05888515641194305,0.0204716710688505,-0.008885156411943047,-7.941182251147252,0.0
10.47,0.05,0.06026595914171722,0.06125038720302152,0.010076086527962531,-0.011250387203021517,-12.000000000000002,0.0
10.48,0.05,0.060470675852405724,0.05835470880691443,0.0204716710688505,-0.008354708806914427,12.000000000000002,0.0
10.49,0.05,0.06057143671768535,0.06134570034964546,0.010076086527962531,-0.011345700349645459,-12.000000000000002,0.0
10.5,0.05,0.06077615342837385,0.05808792565992856,0.0204716710688505,-0.008087925659928559,12.000000000000002,0.0
10.51,0.05,0.060876914293653474,0.06036801625949615,0.010076086527962531,-0.010368016259496148,-12.000000000000002,0.0
10.52,0.05,0.060917176040740206,0.06109620980280149,0.004026174708673251,-0.011096209802801488,-6.949717125906922,0.0
10.53,0.05,0.06085348194241806,0.06580743633085805,-0.006369409832214717,-0.015807436330858043,-12.000000000000002,0.0
10.540000000000001,0.05,0.060893743689504794,0.058098850631377326,0.004026174708673251,-0.008098850631377323,12.000000000000002,0.0
10.55,0.05,0.06083004959118265,0.06383777282248507,-0.006369409832214717,-0.013837772822485064,-12.000000000000002,0.0
10.56,0.05,0.06087031133826938,0.06112973441915721,0.004026174708673251,-0.011129734419157204,12.000000000000002,0.0
10.57,0.05,0.060859463887661086,0.06169265517430131,-0.0010847450608292737,-0.011692655174301306,-5.866929922043025,0.0
10.58,0.05,0.06087070091288809,0.06109615971443749,0.0011237025227006842,-0.01109615971443749,2.53151809322653,0.0
10.59,0.05,0.060824438043839336,0.06176015454927856,-0.004626286904875479,-0.011760154549278555,-6.603612852714155,0.0
10.6,0.05,0.06084130387540529,0.060517067835115304,0.0016865831565955666,-0.010517067835115301,7.25337490745146,0.0
10.61,0.05,0.060754213861562364,0.0637494042383202,-0.008709001384292401,-0.013749404238320204,-12.000000000000002,0.0
10.620000000000001,0.05,0.06077107969312832,0.05984127157311292,0.0016865831565955666,-0.009841271573112917,12.000000000000002,0.0
10.63,0.05,0.06068398967928539,0.06303554883748681,-0.008709001384292401,-0.01303554883748681,-12.000000000000002,0.0
10.64,0.05,0.060700855510851345,0.059395255438859346,0.0016865831565955666,-0.009395255438859343,12.000000000000002,0.0
10.65,0.05,0.06062958935014,0.06058035181804877,-0.007126616071134545,-0.01058035181804877,-10.152222587808103,0.0
10.66,0.05,0.060662279034837535,0.05848566424555956,0.0032689684697534225,-0.008485664245559556,12.000000000000002,0.0
10.67,0.05,0.06059101287412619,0.061572326475532575,-0.007126616071134545,-0.011572326475532572,-12.000000000000002,0.0
10.68,0.05,0.06041579086800596,0.06348126478797926,-0.01752220061202251,-0.013481264787979258,-12.000000000000002,0.0
10.69,0.05,0.060344524707294615,0.060261078508364256,-0.007126616071134543,-0.010261078508364253,12.000000000000002,0.0
10.700000000000001,0.05,0.060278968540387265,0.0599507533098868,-0.006555616690735024,-0.009950753309886796,0.6543313151133465,0.0
10.71,0.05,0.06031736821888879,0.05804973461425141,0.0038399678501529434,-0.00804973461425141,12.000000000000002,0.0
10.72,0.05,0.06025181205198144,0.059858782911784175,-0.006555616690735024,-0.009858782911784172,-12.000000000000002,0.0
10.73,0.05,0.06029021173048297,0.05706622353253839,0.0038399678501529434,-0.007066223532538385,12.000000000000002,0.0
10.74,0.05,0.06023023839532228,0.058464455757045314,-0.0059973335160691,-0.008464455757045311,-11.346739730992955,0.0
10.75,0.05,0.06006630921475271,0.060683810487540554,-0.016392918056957067,-0.010683810487540552,-12.000000000000002,0.0
10.76,0.05,0.059798424188774256,0.0627043356102355,-0.026788502597845036,-0.012704335610235498,-12.000000000000002,0.0
10.77,0.05,0.05942658331738693,0.06541684591123326,-0.037184087138733,-0.015416845911233254,-12.000000000000002,0.0
10.78,0.05,0.059158698291408476,0.05825341314724512,-0.026788502597845036,-0.00825341314724512,12.000000000000002,0.0
10.790000000000001,0.05,0.05878685742002115,0.06202929860469936,-0.037184087138733,-0.012029298604699354,-12.000000000000002,0.0
10.8,0.05,0.0585189723940427,0.059274362380824445,-0.026788502597845036,-0.009274362380824443,12.000000000000002,0.0
10.81,0.05,0.0583057559506721,0.058216477100549946,-0.021321644337060235,-0.008216477100549943,6.277107469730014,0.0
10.82,0.05,0.05802045448554782,0.0591709448541244,-0.028530146512427357,-0.009170944854124397,-8.289221208249124,0.0
10.83,0.05,0.05778796873739108,0.05814428745290774,-0.023248574815674466,-0.00814428745290774,6.063547379962793,0.0
10.84,0.05,0.05755288553202507,0.05800876018861552,-0.023508320536601065,-0.008008760188615516,-0.2976480099016551,0.0
10.85,0.05,0.057387813897882486,0.05673621920637173,-0.016507163414257883,-0.006736219206371727,8.049185402702607,0.0
10.86,0.05,0.05732669810914879,0.05459159457828479,-0.006111578873369916,-0.0045915945782847856,12.000000000000002,0.0
10.870000000000001,0.05,0.05728178610149449,0.054239447704104625,-0.004491200765430378,-0.004239447704104622,1.857141709998831,0.0
10.88,0.05,0.0571329182484313,0.05858827586805694,-0.014886785306318345,-0.008588275868056938,-12.000000000000002,0.0
10.89,0.05,0.057088006240777,0.05657951806825987,-0.004491200765430378,-0.0065795180682598695,12.000000000000002,0.0
10.9,0.05,0.05707765995129862,0.055895828441464665,-0.0010346289478377485,-0.005895828441464662,3.9641013301785755,0.0
10.91,0.05,0.0569829702097092,0.05709467120474493,-0.009468974158941875,-0.007094671204744926,-9.71148167117716,0.0
10.92,0.05,0.05678475278267985,0.05857283471554046,-0.01982174270293533,-0.008572834715540455,-11.949845033108357,0.0
10.93,0.05,0.05666550896374645,0.05714548066873265,-0.011924381893340838,-0.007145480668732648,9.087765342751462,0.0
10.94,0.05,0.05665010979973471,0.055353399090464515,-0.0015399164011734284,-0.005353399090464513,11.986974170841432,0.0
10.950000000000001,0.05,0.0565307547903141,0.05910269571103261,-0.011935500942061396,-0.009102695711032609,-12.000000000000002,0.0
10.96,0.05,0.05636134874195608,0.059689125796277366,-0.016940604835802345,-0.009689125796277363,-5.745048603314978,0.0
10.97,0.05,0.05629589853900693,0.05735046205260178,-0.006545020294914378,-0.007350462052601779,12.000000000000002,0.0
10.98,0.05,0.05616338279860132,0.05824322556169512,-0.013251574040561473,-0.008243225561695114,-7.708377173927567,0.0
10.99,0.05,0.055993604056565,0.05864730279222895,-0.016977874203632483,-0.008647302792228945,-4.273988072171445,0.0
11.0,0.05,0.05583691952842785,0.058253802689374024,-0.015668452813715202,-0.00825380268937402,1.500657951917627,0.0
11.01,0.05,0.05574451025844888,0.057065117882653095,-0.009240926997896824,-0.007065117882653092,7.385840226143264,0.0
11.02,0.05,0.0556501746764686,0.05694120435259864,-0.009433558198027568,-0.006941204352598637,-0.22073964146540298,0.0
11.03,0.05,0.05556224716456489,0.05668949582316161,-0.008792751190371059,-0.006689495823161605,0.734330844087042,0.0
11.040000000000001,0.05,0.05557827549807006,0.053367571815470805,0.0016028333505169086,-0.0033675718154708018,12.000000000000002,0.0
11.05,0.05,0.05549034798616635,0.05697972181178923,-0.008792751190371059,-0.006979721811789227,-12.000000000000002,0.0
11.06,0.05,0.05550637631967152,0.05277872004391324,0.0016028333505169086,-0.0027787200439132395,12.000000000000002,0.0
11.07,0.05,0.05544609538037599,0.05391717740942141,-0.0060280939295533085,-0.003917177409421407,-8.778705730907449,0.0
11.08,0.05,0.05528185859567158,0.058053225515992166,-0.016423678470441277,-0.008053225515992163,-12.000000000000002,0.0
11.09,0.05,0.05517594215906733,0.05696229892105997,-0.010591643660425233,-0.00696229892105997,6.698266950730683,0.0
11.1,0.05,0.05498476746033068,0.05815073873843905,-0.01911746987366487,-0.00815073873843905,-9.817852217402919,0.0
11.11,0.05,0.05489754860700291,0.054441418692956094,-0.008721885332776904,-0.004441418692956091,12.000000000000002,0.0
11.120000000000001,0.05,0.05491428559908402,0.052593050924449374,0.0016736992081110638,-0.0025930509244493707,12.000000000000002,0.0
11.13,0.05,0.05482706674575625,0.054433411204943334,-0.008721885332776904,-0.004433411204943331,-12.000000000000002,0.0
11.14,0.05,0.05469550448923171,0.0550311293402374,-0.013156225652453937,-0.005031129340237396,-5.088064530293442,0.0
11.15,0.05,0.054568245853638384,0.05485348192191173,-0.01272586355933243,-0.004853481921911727,0.49316472141293904,0.0
11.16,0.05,0.05433703137263618,0.05683560681115179,-0.023121448100220397,-0.006835606811151786,-12.000000000000002,0.0
11.17,0.05,0.054209772737042854,0.05361449052262929,-0.01272586355933243,-0.003614490522629285,12.000000000000002,0.0
11.18,0.05,0.05399486456974247,0.0549138416806487,-0.02149081673003831,-0.004913841680648699,-10.096062214704498,0.0
11.19,0.05,0.05388391224785097,0.05201761027087326,-0.011095232189150343,-0.0020176102708732574,12.000000000000002,0.0
11.200000000000001,0.05,0.053669004080550586,0.05478454680393859,-0.02149081673003831,-0.00478454680393859,-12.000000000000002,0.0
11.21,0.05,0.05351808369660594,0.05367522118092186,-0.01509203839446465,-0.00367522118092186,7.352623677277502,0.0
11.22,0.05,0.053467180606112545,0.05201845702003691,-0.005090309049339749,-0.002018457020036904,11.53898158739597,0.0
11.23,0.05,0.053351175043049745,0.05299552188176284,-0.011600556306279992,-0.0029955218817628373,-7.481435468164559,0.0
11.24,0.05,0.05323175740576146,0.0529828235500193,-0.011941763728828655,-0.0029828235500192965,-0.39099793978219305,0.0
11.25,0.05,0.053126748960376086,0.05269144714708726,-0.010500844538536917,-0.0026914471470872586,1.6514003994033244,0.0
11.26,0.05,0.05291778466958184,0.056669431444911454,-0.020896429079424884,-0.006669431444911451,-12.000000000000002,0.0
11.27,0.05,0.052812776224196466,0.05272089266496608,-0.010500844538536917,-0.002720892664966078,12.000000000000002,0.0
11.28,0.05,0.05272920991630846,0.05232498400384179,-0.008356630788800761,-0.00232498400384179,2.457841711085052,0.0
11.290000000000001,0.05,0.05274959945382933,0.048534308001088176,0.0020389537520872063,0.0014656919989118264,12.000000000000002,0.0
11.3,0.05,0.05266603314594132,0.050961184749870374,-0.008356630788800761,-0.000961184749870371,-12.000000000000002,0.0
11.31,0.05,0.052506060859993604,0.05213988629702862,-0.01599722859477202,-0.0021398862970286175,-8.789918864777322,0.0
11.32,0.05,0.05240715066380224,0.05113435550764032,-0.009891019619136254,-0.0011343555076403153,7.014710916689298,0.0
11.33,0.05,0.052204284622202,0.05517056585055784,-0.020286604160024223,-0.0051705658505578345,-12.000000000000002,0.0
11.34,0.05,0.05210537442601064,0.05187440907140956,-0.009891019619136255,-0.0018744090714095593,12.000000000000002,0.0
11.35,0.05,0.0519025083844104,0.054682262924647146,-0.020286604160024223,-0.004682262924647143,-12.000000000000002,0.0
11.36,0.05,0.05180359818821904,0.05202591765251113,-0.009891019619136255,-0.0020259176525111305,12.000000000000002,0.0
11.370000000000001,0.05,0.05171124561633013,0.05187805386106219,-0.009235257188890907,-0.0018780538610621844,0.7514699367348633,0.0
11.38,0.05,0.051638210643346616,0.051533652720905126,-0.007303497298351337,-0.0015336527209051237,2.2141848527142622,0.0
11.39,0.05,0.05155580590899626,0.051645803146589536,-0.00824047343503522,-0.0016458031465895334,-1.073758414222197,0.0
11.4,0.05,0.05136944532923703,0.054993395915095986,-0.018636057975923187,-0.004993395915095983,-12.000000000000002,0.0
11.41,0.05,0.05128704059488668,0.0467302238757346,-0.00824047343503522,0.0032697761242654055,12.000000000000002,0.0
11.42,0.05,0.05117379405710516,0.047283949106009325,-0.011324653778151485,0.0027160508939906777,-3.536455384687577,0.0
11.43,0.05,0.05095659167391477,0.05008745239499293,-0.02172023831903945,-8.7452394992929e-05,-12.000000000000002,0.0
11.44,0.05,0.05068194249462259,0.050985647437789904,-0.027464917929217694,-0.0009856474377899008,-6.597487650259716,0.0
11.450000000000001,0.05,0.05033729708817745,0.05206215134415061,-0.03446454064451406,-0.002062151344150609,-8.047409610908518,0.0
11.46,0.05,0.050039394604404326,0.0512834714842324,-0.029790248377312332,-0.0012834714842323985,5.364177281245969,0.0
11.47,0.05,0.04984544796604008,0.04927090277864318,-0.019394663836424367,0.0007290972213568198,12.000000000000002,0.0
11.48,0.05,0.04954754548226696,0.05188353535252361,-0.029790248377312332,-0.0018835353525236062,-12.000000000000002,0.0
11.49,0.05,0.0492645531931344,0.05160793628857242,-0.02829922891325633,-0.0016079362885724202,1.7088357783885475,0.0
11.5,0.05,0.04908551674941072,0.049632668855677534,-0.01790364437236836,0.00036733114432246916,12.000000000000002,0.0
11.51,0.05,0.04881931569118745,0.0510108318943844,-0.02662010582232692,-0.0010108318943843966,-10.039625753746552,0.0
11.52,0.05,0.04865608964728818,0.04936460621805171,-0.016322604389927182,0.0006353937819482958,11.88511847013542,0.0
11.53,0.05,0.04859681944879779,0.047533123593722415,-0.005927019849039214,0.0024668764062775878,12.000000000000002,0.0
11.540000000000001,0.05,0.04843359340489852,0.0499924531267978,-0.016322604389927182,7.546873202202153e-06,-12.000000000000002,0.0
11.55,0.05,0.048355379130631745,0.04865481965005588,-0.007821427426677892,0.0013451803499441237,9.789187681648713,0.0
11.56,0.05,0.04829794780118381,0.048358058824140716,-0.005743132944793982,0.0016419411758592864,2.38223635820647,0.0
11.57,0.05,0.048136560626326985,0.05124385494556295,-0.01613871748568195,-0.00124385494556295,-12.000000000000002,0.0
11.58,0.05,0.04807912929687905,0.04323481636924681,-0.005743132944793982,0.006765183630753194,12.000000000000002,0.0
11.59,0.05,0.047917742122022225,0.04524376095655991,-0.01613871748568195,0.004756239043440094,-12.000000000000002,0.0
11.6,0.05,0.047743808917952116,0.04554360126927348,-0.017393320407010797,0.004456398730726521,-1.4378199520335695,0.0
